1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 
19.2168519568597, 21.0286193944243, 19.782494728457, 21.4054509683403, 20.2784466764849, 20.777743936876, 20.0799252389741, 145.663669753409, 20.9762390165276, 20.8062707771315, 21.24459390366, 19.7366761280492, 20.3719377737638, 20.6296360387041, 21.640438444458, 146.445880755119, 20.6255422363859, 20.7372758306918, 20.8394563809038, 20.2766030569653, 21.4997855863675, 21.0873529761918, 19.9840108296967, 146.756482199462, 20.8145045254609, 20.5363039194183, 21.0822794174491, 21.105315851458, 20.6240239987091, 20.7436380428071, 20.7568571809154, 147.488827042473, 20.6624814972362, 20.9472256891733, 20.9719779399232, 21.3346480886275, 20.5281527384555, 21.1864136469118, 20.5198157981744, 
19.2433018855744, 21.0241990311437, 19.7706924150902, 21.4095320315094, 20.2449142347172, 20.8214850387958, 20.0294857638765, 145.666922292078, 21.0207892044564, 20.8108561928331, 21.2098412486319, 19.7576416254807, 20.3653184991799, 20.6338281923085, 21.666644709982, 146.467672388635, 20.667267869226, 20.7519169801734, 20.7564811698281, 20.2891904113997, 21.5247993517573, 21.0273295326666, 20.0660682148245, 146.798525596758, 20.7934157983297, 20.5969756012952, 21.0178793277176, 21.1147336818947, 20.6308842716146, 20.7548777578878, 20.7386721617337, 147.454788371157, 20.6015976878952, 21.0250512861255, 20.9089525437523, 21.3682347637028, 20.5034462151078, 21.2314091427897, 20.4591562297828, 
19.2384991666526, 21.0172807078762, 19.8108933150837, 21.3536008143257, 20.2754666355128, 20.8538481578398, 20.0022783024926, 145.654720478401, 21.0383400800373, 20.7406012322431, 21.2500165129523, 19.787273154444, 20.3488069760637, 20.6331499452783, 21.5866183845349, 146.39122301538, 20.5960053574193, 20.7424067412774, 20.8209605589786, 20.3105665726848, 21.5257660890152, 21.0178647145148, 20.0118621280173, 146.783347135804, 20.7776940392204, 20.612293329124, 21.0505501810858, 21.0975542640874, 20.613970034404, 20.8389631683097, 20.6791429702525, 147.437695694806, 20.5869368295504, 20.9639262253191, 20.9983944515337, 21.3194501120974, 20.524567012691, 21.2584799206225, 20.4270979940502, 
19.2630164091981, 21.0168068697183, 19.8024268707426, 21.3938688333447, 20.3038360047417, 20.7673188835801, 20.014980739937, 145.615124732037, 21.0109837741783, 20.7622667896165, 21.272870963797, 19.6942591007002, 20.3822817851139, 20.6433817301941, 21.6326824505306, 146.4527207126, 20.6546641325765, 20.774970945337, 20.7897807482083, 20.2631718646544, 21.5299106710391, 21.04546201508, 20.0198197960993, 146.798826365437, 20.8157844342943, 20.5755224421884, 21.0268365311708, 21.1572885979618, 20.5795079341776, 20.7853393641346, 20.6843279636712, 147.338983051343, 20.5572816171588, 21.0154820303572, 20.9306052029195, 21.3547584321713, 20.4907027032172, 21.2369396322553, 20.4316610969488, 
19.2094125579753, 21.0694450046785, 19.7897963968592, 21.3665661468029, 20.23924576326, 20.8502851256386, 20.0201317499526, 145.652428876068, 21.0661949000666, 20.6982569754538, 21.3155491186705, 19.6963086143756, 20.3994591287377, 20.6039996246777, 21.6021643154913, 146.398320125183, 20.6052719185002, 20.7472530317105, 20.8199490161458, 20.3218571169182, 21.5208380842818, 21.0235720709939, 19.9885729809354, 146.812671956946, 20.831965197489, 20.5820395129863, 21.0621627914347, 21.1477519706912, 20.6119911899191, 20.7491662486714, 20.7584732610792, 147.461522643376, 20.6170538770446, 20.9588002283377, 20.9688573533311, 21.307982814776, 20.5109599964003, 21.2285632096285, 20.4757520954847, 
19.2639911397077, 21.0143983784653, 19.8058238575147, 21.3955145590682, 20.2489206083866, 20.8065842706092, 20.0221441152269, 145.655181225915, 21.0196867840541, 20.7660848219278, 21.273471142095, 19.7303291843943, 20.3794559569507, 20.6118979333796, 21.6343543144485, 146.425519201909, 20.5895670140819, 20.7907026566677, 20.8187349537765, 20.3210610677575, 21.501602506182, 21.0035829429354, 20.0239018012009, 146.793049716871, 20.7785910860745, 20.623079579437, 21.0506945675022, 21.0781055009779, 20.5961612713144, 20.8124961376637, 20.7337588065505, 147.41419098347, 20.6113390439631, 20.9260021957928, 20.931381120046, 21.3907400253636, 20.5264911921742, 21.2126185358555, 20.4760367390763, 
19.2231603560034, 21.0534344801525, 19.8072976598309, 21.3530730717491, 20.2665313616416, 20.8024048736219, 20.0648133105964, 145.632717084641, 20.978835251119, 20.7987814999633, 21.2699744241937, 19.7306502422615, 20.3271693884116, 20.6360869461333, 21.6544663948384, 146.406408983453, 20.5627306814764, 20.7782258035965, 20.8419850006645, 20.2505424664561, 21.5172372211378, 21.0675591417703, 20.017343834294, 146.799278148703, 20.8175427954717, 20.5631687308771, 21.0609821998658, 21.1066724652049, 20.6223954641606, 20.7220456042482, 20.8016519600857, 147.388253577712, 20.5444049809875, 20.9704323106664, 20.9303136071255, 21.3575495295251, 20.489991409426, 21.2815421040646, 20.4208226627863, 
19.2547290498652, 21.0077024383335, 19.8196354299076, 21.3736404718221, 20.2547125881439, 20.8102317343218, 19.987559895907, 145.59648370368, 20.9986682250686, 20.7893551259952, 21.2630418679986, 19.7658393693278, 20.2973125796428, 20.6742777366504, 21.6901165806765, 146.497148450051, 20.5755922027561, 20.7818351318891, 20.8037095571738, 20.321104453512, 21.5291765045839, 20.9997420613515, 20.0050630128965, 146.782479766767, 20.7565890127976, 20.6329428808441, 21.0699612175025, 21.0613006765494, 20.6501260993692, 20.7570431482416, 20.7632984783258, 147.482786372006, 20.652835715481, 20.9534062254778, 20.9817429405205, 21.3058051527443, 20.5372285428186, 21.2156734866276, 20.4791191357381, 
19.2620860418056, 21.0494194053959, 19.7413466447093, 21.4138973370669, 20.3093571034328, 20.7802296741671, 20.0078958114686, 145.63565330733, 21.0036638008524, 20.759188973908, 21.2950846041402, 19.7027590525205, 20.3862341659483, 20.6707256642944, 21.5826554709684, 146.386900154436, 20.5746116047633, 20.7332920047857, 20.79898202133, 20.2965347964119, 21.5737033501157, 21.0237581575472, 19.9636064037768, 146.748123554237, 20.8107709220316, 20.5570257429456, 21.0884075379191, 21.1246801177289, 20.6083867935516, 20.7698861939285, 20.7258315602742, 147.428226365471, 20.6066169962624, 20.9443812424838, 21.0030784422134, 21.3089757156559, 20.5220107689014, 21.2136049645436, 20.4480001833208, 
19.2025791975494, 21.023732173903, 19.8215719280521, 21.3981384097888, 20.3239797830037, 20.7138542565397, 20.0351844986716, 145.681170334604, 21.0205897805092, 20.7981664399607, 21.2776078853658, 19.6891108903665, 20.4349095132638, 20.6159753727032, 21.6323611389626, 146.426709320032, 20.5908055410771, 20.7680406123909, 20.7604978175056, 20.3335112305273, 21.5373660832428, 21.0511055845847, 19.9484058478614, 146.834071203245, 20.8993958398863, 20.5782899032447, 21.0403231786368, 21.1333660140736, 20.6139208719547, 20.7774510515881, 20.7071111564738, 147.457047717866, 20.6464352842283, 20.9580488522408, 20.9902018153164, 21.3061217177127, 20.5129064211976, 21.2115912974436, 20.4829161051022, 
19.2750256464179, 21.0435559219683, 19.78449714603, 21.4021599887603, 20.2185729079994, 20.8178334181704, 20.0356033331364, 145.617773484508, 21.0013321318995, 20.7639179296412, 21.2857075023928, 19.6801525846037, 20.4227782229771, 20.6180719993511, 21.6472172833869, 146.423190288328, 20.5443247977873, 20.8138808801898, 20.7992719409052, 20.282039775034, 21.5369183199812, 21.0381201715879, 19.9919942877396, 146.774815629219, 20.8095670434343, 20.5932321730505, 21.0440463397502, 21.1248730185315, 20.5842536029306, 20.7849878830679, 20.7548820047172, 147.434373038488, 20.5886952761927, 20.9556640016031, 20.9502286584355, 21.4065456159572, 20.518628054125, 21.171557964778, 20.5147821863302, 
19.3099044195466, 20.9766496981119, 19.8230397198798, 21.3395762179593, 20.3406960219375, 20.7320718578128, 20.080277152799, 145.629602194453, 20.940046178521, 20.8259894365021, 21.2628784711893, 19.7287288676491, 20.3446578168795, 20.5991884862851, 21.6865574121598, 146.419418224664, 20.5701922139791, 20.7660336629384, 20.7788213675642, 20.3043583935333, 21.5461748598314, 21.0154197187298, 20.0385845418553, 146.77026752068, 20.7801681017558, 20.5940339134172, 21.0273751044392, 21.1589125636122, 20.608521194684, 20.7102204691742, 20.7475220389681, 147.406704729496, 20.6079593887338, 20.9766348788234, 20.9129523775865, 21.3665342240942, 20.5347699669936, 21.1940024593671, 20.4663821913483, 
19.1918358947469, 21.0929097088709, 19.771162042021, 21.4258202038389, 20.2542800032071, 20.7520408729549, 20.0674453983178, 145.577356843834, 20.9160112303773, 20.8197193721143, 21.2440987735087, 19.715859720103, 20.4254593354128, 20.5680672360836, 21.6329804480932, 146.372372730423, 20.5688303630272, 20.769926327325, 20.8014925825807, 20.3131668926436, 21.5212378860272, 21.0194092816299, 20.0351877625189, 146.80905734849, 20.8197335988319, 20.6091329072243, 21.0187205640213, 21.1274545342512, 20.5863290585351, 20.7870984578601, 20.7465288165466, 147.428963802745, 20.5760909842715, 20.9670076554643, 20.9839858455616, 21.2983765610705, 20.5218914952843, 21.20085720146, 20.4596500211924, 
19.2556125402307, 20.9839925931229, 19.8561920178674, 21.3625295950988, 20.3197296096379, 20.7143082760703, 20.0126713910342, 145.565470357479, 20.9994476566495, 20.7505950148139, 21.2618657825932, 19.7387474771564, 20.3697306275486, 20.6585961703158, 21.6509955338689, 146.460492082588, 20.6307798607511, 20.7340904867187, 20.797580984828, 20.2912893061812, 21.5109459163868, 21.0776043100765, 19.9532614875258, 146.760008237695, 20.8202903209894, 20.5585597937223, 21.0751750469953, 21.1187723761978, 20.6311439106544, 20.7347986008527, 20.7279219131881, 147.410090585182, 20.5750568554673, 20.9893166476804, 20.9323920308641, 21.3668719841133, 20.4968446616243, 21.1817605552583, 20.5043181304366, 
19.1690255997979, 21.0765428450844, 19.794348809973, 21.3853081958725, 20.306629966396, 20.7288836245145, 20.0688411264362, 145.608964528185, 20.969428893215, 20.7827953433929, 21.2979789076413, 19.6883145205782, 20.3611289210561, 20.6520994922894, 21.6091529018686, 146.404507602073, 20.6507443277857, 20.7051665653183, 20.8251558177024, 20.2798309980081, 21.5750032671147, 20.9864162332677, 19.9899940575337, 146.764573737027, 20.7950844947026, 20.5974223192517, 21.0539308680186, 21.1176274052013, 20.5930016436489, 20.7374346873518, 20.8095534646231, 147.415028691066, 20.558031867988, 20.9870841383958, 20.9425057522987, 21.359194864673, 20.4753586670016, 21.2044685229613, 20.5313828047181, 
19.2323348091476, 21.0310146483957, 19.7847886532862, 21.3952164780357, 20.3112338970582, 20.7280976272626, 20.0660351788567, 145.62956690932, 20.9750705936734, 20.7878127859503, 21.2467587068864, 19.763162081594, 20.3926315252803, 20.5899253432257, 21.6690714661572, 146.435546014601, 20.5861984150848, 20.7364284811108, 20.8279763499416, 20.2603545180602, 21.5681449010888, 21.0771794729429, 19.9277740999416, 146.765295433008, 20.8381346398249, 20.5350790752814, 21.098763247784, 21.1317804342906, 20.5725644314567, 20.7828015574757, 20.7152837374972, 147.428416756954, 20.6128150490109, 20.9491616841931, 20.9776798579504, 21.3564382869798, 20.5033922824379, 21.2609948348851, 20.3769591442241, 
19.2425025989964, 21.0191877333977, 19.8320417672853, 21.3291151738543, 20.3378249669362, 20.798861515313, 20.017288412443, 145.607800661234, 20.9540855161051, 20.7879963570199, 21.283560201256, 19.7186368231749, 20.3851256453027, 20.6068779509294, 21.6446718036857, 146.405092675034, 20.5788944135856, 20.7557872569339, 20.7853976944397, 20.2946995217493, 21.5464104422703, 21.0279460034924, 20.000567775375, 146.825839471672, 20.8612080189373, 20.5832418203414, 21.0450831603853, 21.1225429879244, 20.628793045469, 20.6935832683066, 20.7673644828097, 147.413879101593, 20.599089037195, 20.9562632490958, 20.9880476935756, 21.3294530034921, 20.4875764042649, 21.2524637843896, 20.4663942293835, 
19.238114127756, 21.0395655443079, 19.7954348421523, 21.3835051864585, 20.3280590574671, 20.7027485044635, 20.0839188273444, 145.62259875362, 20.9690255380239, 20.7901767518267, 21.2549191852774, 19.7148775587025, 20.3819161361161, 20.6433778940519, 21.6839495893705, 146.483062287723, 20.626996596512, 20.7122650425716, 20.8405249779753, 20.2560772949839, 21.5919244439197, 20.9466204825517, 20.041461555417, 146.827467158454, 20.8936849742555, 20.5355735997507, 21.0576981358989, 21.1527441040952, 20.595176871892, 20.7982580407515, 20.7084362248924, 147.430056540161, 20.6023784716764, 20.9552209493531, 20.9802741470513, 21.3543290930553, 20.491222507871, 21.2284725458254, 20.4694266287135, 
19.2576859755766, 21.0035195715174, 19.822691911867, 21.3844412127926, 20.2696265952735, 20.7845960007283, 20.0125604784993, 145.614877028552, 20.9800693775064, 20.7935473350706, 21.2879387803833, 19.7252889101483, 20.3896009866468, 20.5888280597152, 21.6440820099723, 146.442205577374, 20.6470552435815, 20.7404656295056, 20.8212031228636, 20.2857187834931, 21.5154215289965, 21.030495402289, 20.0053714012891, 146.772745713846, 20.7892662840576, 20.5810238704304, 21.0364597186168, 21.1743835954198, 20.60126340948, 20.7378981695767, 20.7569086069028, 147.367271397684, 20.522731054556, 20.9671928715625, 20.9513381274321, 21.3756130442835, 20.5027019913824, 21.2244879833133, 20.5035899675328, 
19.2294801092045, 21.0279013875546, 19.8243920419227, 21.332039654226, 20.3289442900443, 20.7777648043759, 20.0308851542817, 145.655742500462, 21.0008197699319, 20.7879250253118, 21.2499863232747, 19.7269390294595, 20.4281685133816, 20.5726316168945, 21.634981351273, 146.377357235656, 20.6076885517031, 20.726285206802, 20.8428391999063, 20.2906887658039, 21.4799468047855, 21.0577517993585, 20.0425819014538, 146.816785396155, 20.8514572502884, 20.5095318136437, 21.032356522929, 21.1529066829082, 20.6249783633728, 20.7935071328791, 20.7233075806557, 147.40733482588, 20.5591324130317, 20.998211188314, 20.908134803333, 21.3851309532333, 20.4922983336979, 21.2286608329891, 20.4821150461001, 
19.2281494916336, 21.020422502061, 19.8251075896889, 21.3956610648465, 20.2386284805477, 20.8018704194082, 19.983440770394, 145.573819515898, 20.9985192871885, 20.7461115263149, 21.3456542939657, 19.6621647903688, 20.3699255101139, 20.6422172419006, 21.6453157222463, 146.436797570452, 20.5769728565135, 20.7943371781003, 20.76918391091, 20.337803590517, 21.4893990362029, 21.0534184326603, 20.0121027635225, 146.779219917343, 20.7512355655772, 20.6193087065577, 21.0352480146316, 21.1302632164915, 20.6721511925813, 20.695464961797, 20.7121525465207, 147.363277677889, 20.5835166349256, 20.9763258236728, 20.9194504222799, 21.3886967764261, 20.4821608094822, 21.2091318456946, 20.5007488466828, 
19.2467589910292, 21.0181420535876, 19.8411787077778, 21.3334333206899, 20.2741467098164, 20.7904689386421, 20.0403475584772, 145.628055216344, 21.0231825646725, 20.7401564289351, 21.2745451875212, 19.7515697218203, 20.3876237340124, 20.567957736633, 21.7058469425037, 146.422249677762, 20.5450775941211, 20.810613396754, 20.8022376897886, 20.30050959045, 21.4951525975217, 21.0549278653348, 19.9991438311972, 146.798695983133, 20.8179053278184, 20.5964597710679, 21.0335111391918, 21.1430265332957, 20.5835949805082, 20.71945577654, 20.8040958085206, 147.373492269666, 20.5674368834726, 20.9387572792913, 20.9631202072911, 21.3335494931762, 20.4817613316619, 21.2438997853836, 20.463255968066, 
19.1984587878522, 21.0852045704054, 19.7808223412644, 21.361280874648, 20.2891593712896, 20.7815386020054, 20.0275150012047, 145.6436516347, 21.0395257282848, 20.7475340103565, 21.3016103254211, 19.7014196959812, 20.41386474403, 20.6045433925525, 21.6443083169063, 146.41836438227, 20.6040273348553, 20.7388287686872, 20.8086118446565, 20.2885744077201, 21.5398810498963, 21.0049934937911, 20.0360035747399, 146.819542812165, 20.8254241881771, 20.5417926181314, 21.075908787991, 21.139922715481, 20.6109741694121, 20.7737307138965, 20.7117222303211, 147.401021110497, 20.595267077405, 20.9645312410583, 20.9518015335286, 21.3725446118365, 20.4972437136721, 21.2109852491133, 20.4678326214809, 
19.2336098041191, 21.0517457008894, 19.7389267787335, 21.4298193032786, 20.2694358266388, 20.7817964131543, 20.026738588518, 145.596221591936, 20.9400747627878, 20.8055733207001, 21.2816490838182, 19.7221607246811, 20.3780627488497, 20.6113341677204, 21.6691924325619, 146.460084756134, 20.5875758797443, 20.8116844413109, 20.7584399937914, 20.3243926024186, 21.5716484701279, 20.9960611789639, 19.9760206269241, 146.800566401155, 20.8511436192342, 20.5645377345349, 21.0195058969868, 21.1811996975338, 20.6186687101934, 20.7539645682109, 20.7055381746485, 147.435474896406, 20.6335317310621, 20.9557265141402, 20.9639970992955, 21.3525348132949, 20.5051541542812, 21.230059836645, 20.4362959043442, 
19.2750932296822, 21.0113447681048, 19.8108707318602, 21.3462981947536, 20.3202219146151, 20.742358261879, 20.0605935816035, 145.606015120795, 21.022499948419, 20.6895171428725, 21.2925867818547, 19.757687438675, 20.3574600889027, 20.6282886943624, 21.6456640947887, 146.455068431271, 20.6479920037547, 20.7228224992881, 20.8275954801384, 20.2798485263676, 21.5711775287559, 20.990594103953, 19.9924494044128, 146.775014118856, 20.8259253648123, 20.5554429820754, 21.0571389991626, 21.1098572250654, 20.6810706681159, 20.7295294899216, 20.6924529426228, 147.350129903345, 20.5584610877771, 20.9659352384926, 20.9629427699265, 21.3103170289648, 20.5212306358416, 21.2269059875525, 20.514940293877, 
19.2089241991867, 21.0643663250726, 19.7883981895126, 21.3970268377546, 20.2328287851554, 20.8225628137433, 20.0317557315312, 145.581332089129, 20.9699168185139, 20.7359434028616, 21.3138462041219, 19.684260749294, 20.3961747328102, 20.5922255945866, 21.6942672655533, 146.471384806662, 20.6074511555886, 20.7427934484069, 20.8140686987347, 20.3171578941522, 21.5238616443459, 21.0551121009893, 19.9873658709889, 146.79007625025, 20.792459361464, 20.5958626464777, 21.0700095954783, 21.1128763571693, 20.6226264017792, 20.7226727047236, 20.7546884531693, 147.421606863445, 20.5764176563824, 20.9609230121966, 20.9509045740803, 21.3760268510667, 20.5015661049546, 21.2283730243829, 20.485177605438, 
19.3152566322979, 20.9774086782482, 19.7735496984198, 21.3919916417752, 20.2476953574547, 20.8242631606624, 20.0011607110539, 145.462477755015, 20.9050111912461, 20.7022767800085, 21.3483151934811, 19.6707684926793, 20.3398298925407, 20.6008242631645, 21.6501672461592, 146.39300202205, 20.6894260867684, 20.6630323900998, 20.78647025914, 20.3057710799469, 21.5627122609538, 21.0274243165571, 20.0033573324414, 146.758523791614, 20.8263138184151, 20.5488679853763, 21.0258545369583, 21.1230482132799, 20.6010384775145, 20.7971341123884, 20.7446022605548, 147.379347696963, 20.5388382121538, 20.9789017635033, 20.9608902409334, 21.3569329815878, 20.467151209914, 21.2401429380444, 20.4817557612919, 
19.339537452041, 21.0219407626921, 19.7258724376817, 21.3873508638766, 20.2417115916223, 20.8124581194392, 20.0368699285374, 145.461159209968, 20.8490980879487, 20.7212618509665, 21.3531300262378, 19.6595563120439, 20.384514720628, 20.6049753500425, 21.6476759904163, 146.420318433048, 20.6819781022775, 20.666130100759, 20.8192135464517, 20.2574760275507, 21.5304070413874, 21.0827027676871, 19.9339110146362, 146.711339997828, 20.8516371035573, 20.4965955275251, 21.0686722203836, 21.1477439674979, 20.6050623894813, 20.7076820880593, 20.7458895041791, 147.26254276923, 20.4943599840429, 20.9616406253681, 20.9147894327184, 21.3986277205194, 20.458295194171, 21.2471669869539, 20.4562551352011, 
19.2726565715351, 21.0341065930122, 19.734303739357, 21.4072363384317, 20.2478324655007, 20.7874314615201, 20.0301883667641, 145.453115091768, 20.8882325151301, 20.6791197864284, 21.3665285480867, 19.6443281814018, 20.4199676002017, 20.6156008727688, 21.6657146522674, 146.488066684477, 20.7130143367222, 20.6855119757335, 20.774645685458, 20.2557027904527, 21.5605686860288, 21.0488388732641, 19.982318956401, 146.731507499822, 20.8442266673315, 20.5610131749062, 20.9959083977935, 21.1905588319607, 20.5690017392092, 20.839901337036, 20.6613914545175, 147.341605108904, 20.558685764095, 20.9206059845262, 20.9761372679404, 21.3557104967536, 20.4871758979635, 21.2272656427086, 20.4638636427499, 
19.2387626957941, 21.0219912601015, 19.7807519011647, 21.3645950620295, 20.2763803767121, 20.8140996735226, 19.9799718350461, 145.446982374533, 20.8930444177271, 20.7136060934294, 21.3518288459525, 19.6389568086341, 20.4169666013057, 20.5647500277448, 21.6678579045223, 146.415306069236, 20.6332745037279, 20.6784350037053, 20.8190814983082, 20.299502215792, 21.5294847398949, 21.0758119679243, 19.9234469568681, 146.711147920287, 20.8255784432175, 20.5783354422248, 21.0073237247794, 21.1330903875262, 20.605333279046, 20.8050310891127, 20.6817270146682, 147.332438181039, 20.5429170197066, 20.9570971921104, 20.9424701944349, 21.3907582795162, 20.4883733922836, 21.1630859736792, 20.4647599160732, 
19.2306093013889, 21.0409884705026, 19.8105750252509, 21.3086354929221, 20.3203304858096, 20.8176394712504, 20.0103007431679, 145.468101660045, 20.8428422680387, 20.7287319925815, 21.3636857105788, 19.6341774624021, 20.4038996747505, 20.5995069805892, 21.626540585171, 146.432581920892, 20.6938349099965, 20.678859412085, 20.7636603681382, 20.3064627596055, 21.5135950922624, 21.1051017812386, 19.9916658574101, 146.744079983148, 20.7831584972332, 20.5838728452341, 21.0201097138699, 21.1415979607536, 20.6169603380221, 20.7677472818795, 20.6858669670374, 147.368267975028, 20.5802137531503, 20.9733750786451, 20.9495471369785, 21.3681417979308, 20.4488164122148, 21.2647431564097, 20.4061988055318, 
19.327070735398, 21.014535232558, 19.7599071309867, 21.3816322172619, 20.3005724196893, 20.7703770180482, 19.9809201354791, 145.403436678597, 20.9017952865611, 20.6575213399535, 21.341378894604, 19.6372508526999, 20.4273026029502, 20.5745494479059, 21.6131810021127, 146.395324476848, 20.683095122354, 20.6987887239033, 20.7801449645375, 20.2729578619801, 21.555599381337, 21.075987394079, 19.963364081933, 146.729694411036, 20.8516580199163, 20.5228847946372, 20.995412401017, 21.1330769981646, 20.6302169032738, 20.7935876939737, 20.6382101966141, 147.266496095095, 20.55739742858, 20.9382493374207, 20.9286801078724, 21.4122907785295, 20.441452430997, 21.2253416263931, 20.4588572360768, 
19.2580774345689, 21.0082049963675, 19.7330940360133, 21.4162755976894, 20.2569932179644, 20.7544328403279, 20.1052271542477, 145.502563532915, 20.8931253478947, 20.7221293948939, 21.3530092416818, 19.6001604336279, 20.4251926110968, 20.5647862403716, 21.6985362578062, 146.432311059105, 20.6891975782754, 20.7229975634744, 20.7321944811361, 20.2969337119026, 21.4964815486615, 21.0602127999866, 20.0047894619593, 146.715591850946, 20.8543729794886, 20.5098175904116, 21.0319058493456, 21.1427007160311, 20.6172762240572, 20.740287895361, 20.762024080046, 147.351949299124, 20.5681036084315, 20.9131970002737, 20.9861102156889, 21.3269024222302, 20.5140785302456, 21.2373456691551, 20.4150296525995, 
19.3268274309949, 21.0347100885444, 19.7104397995457, 21.3967210122218, 20.2682395682917, 20.7976756663644, 20.0169478162143, 145.445716209581, 20.9016439733159, 20.6890698190544, 21.280862439801, 19.7042739240515, 20.3864015761258, 20.5816929642656, 21.7444340731399, 146.495854931011, 20.6882820290214, 20.670271769964, 20.819365998176, 20.3205219203287, 21.4352575376987, 21.0828659701865, 20.0494892563677, 146.792907108373, 20.8441231904802, 20.5118941141803, 21.0894553489142, 21.0999350778771, 20.5726868889166, 20.8513293191579, 20.6485180651217, 147.289933673936, 20.4948215856212, 20.9574747863338, 20.9604161594264, 21.3466302997306, 20.5238556149784, 21.2176598439837, 20.4392004862911, 
19.3474374617571, 20.9995767055828, 19.7505333554558, 21.3939115713868, 20.2374275484131, 20.8284129569577, 20.0130736546549, 145.476150293384, 20.9569612972142, 20.6371231459947, 21.3535986634507, 19.6320939959518, 20.436245860091, 20.5550390109027, 21.6695280934963, 146.397743346663, 20.6191380543117, 20.6961064975714, 20.7801374175524, 20.3315387528264, 21.5234897764782, 21.0758339680641, 20.0034938821303, 146.777415647345, 20.8313664055074, 20.5339965630742, 21.0427391661339, 21.0928159216081, 20.6643260576037, 20.7562193627665, 20.7039794093854, 147.322443914738, 20.5716034396469, 20.9324776952263, 20.9493147034113, 21.373071527517, 20.474205051949, 21.2461822649816, 20.40910624074, 
19.3454867047702, 20.9863399674716, 19.7588291891793, 21.4021911633564, 20.2427424269635, 20.7639304702719, 20.017564153776, 145.447359337277, 20.889677999834, 20.7586103898674, 21.2921532853477, 19.6623810285453, 20.4042859867317, 20.5750903253099, 21.6622617209873, 146.456682699568, 20.6897376580311, 20.7186477791151, 20.7950844809814, 20.2588141139216, 21.524051361707, 21.0792491245826, 19.9674822221355, 146.736386577115, 20.7978778202214, 20.6050842254023, 20.9946790294157, 21.1640392974821, 20.6267946105366, 20.7576153747895, 20.6935718435964, 147.30564105658, 20.4981638116986, 20.9970906919283, 20.9194287828631, 21.3827515299365, 20.4842257134001, 21.2581155981107, 20.3704578517811, 
19.2512922319693, 21.0283049646458, 19.7819043596057, 21.4255572383619, 20.2920176992677, 20.7116517927783, 20.0544368711497, 145.485169384083, 20.9150098151943, 20.6524866703742, 21.3803523373333, 19.6286084437053, 20.3462505206115, 20.6789474774192, 21.5971447832086, 146.439519051992, 20.7575321174606, 20.6482554263922, 20.8044629353679, 20.2876387438409, 21.5425305901793, 20.9992473684645, 20.0197142920921, 146.694447975101, 20.7602769726936, 20.5766750576123, 21.0257040795591, 21.1439852003898, 20.6006855680828, 20.7995907530696, 20.6726709509595, 147.308926660578, 20.523574454489, 20.9518786290138, 20.948118613111, 21.3483359192078, 20.5170981240618, 21.2199737026462, 20.3916887120187, 
19.3195003661525, 21.007730042621, 19.7787835525084, 21.3777637688503, 20.258010003657, 20.7952500069868, 20.0291847897415, 145.42244957718, 20.8924486707886, 20.7022113521669, 21.2929292888815, 19.6431194961953, 20.3891864343322, 20.6407898592973, 21.6206142764312, 146.439437414203, 20.7285460659411, 20.6591104617015, 20.8165952943561, 20.2963742802848, 21.4888148228079, 21.0704820725706, 20.0212083137644, 146.804482966148, 20.8838753299359, 20.5340589845917, 21.0330793284023, 21.1461003600163, 20.5949824844085, 20.7811203927914, 20.6654868382412, 147.307206928804, 20.5444794982, 20.9510178261, 20.9397711579862, 21.4180528718074, 20.4444625203307, 21.2221923456122, 20.4959248270427, 
19.344969369709, 20.9886718445304, 19.8169757014997, 21.3379833914955, 20.2794679558953, 20.8234257382093, 20.0120907625745, 145.471536645399, 20.9115639580056, 20.690187883184, 21.3444179399366, 19.632871471112, 20.3948800607622, 20.6247880294694, 21.6172431634085, 146.416247662118, 20.6910369717557, 20.6678227509106, 20.7740408980847, 20.3391292269879, 21.4901119624437, 21.0143297182436, 20.0472335612459, 146.696651791123, 20.7732013557547, 20.5284695675923, 21.0698737263753, 21.1071076802424, 20.6459827998025, 20.7489859244243, 20.6939255255601, 147.327717982454, 20.5586301384647, 20.9495902125555, 20.96041960891, 21.3750536452091, 20.4985716706652, 21.2149055714667, 20.4420917308359, 
19.3035632039218, 20.9705472666295, 19.8144471201972, 21.3298020438274, 20.3070042540775, 20.8153947822277, 20.0090630317435, 145.474280350177, 20.8929606796233, 20.6969478992518, 21.3667496480969, 19.6140201816075, 20.4366223799145, 20.5900995844612, 21.6254267992952, 146.425619198797, 20.7238578443593, 20.6759914791205, 20.7549120614417, 20.3006603265834, 21.5034555974979, 21.0882546962191, 19.9635487746931, 146.730689812645, 20.8092060265111, 20.6386270198487, 21.0213738079007, 21.0856940624665, 20.6295869235328, 20.7973350048603, 20.6413151091523, 147.320918169654, 20.5838884262192, 20.9206998268375, 20.9400626518786, 21.3848055528303, 20.418153379205, 21.2709572325547, 20.4018782744119, 
