1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 
41.0776207211881, 41.4257042137268, 41.5627318076991, 41.4071868655205, 41.5831411939227, 40.2974782268838, 41.9347551381245, 293.282933685074, 41.7623467247991, 42.2488242912153, 42.0395929520637, 42.1790093735651, 42.0711547372769, 41.1248473631058, 42.5572818844222, 298.228198724941, 42.7303496815709, 42.4848889222371, 42.7259957251446, 42.9228591550188, 43.6628416209463, 39.7798486420518, 44.5413833202364, 303.398803905018, 43.3409562450165, 43.2138404243206, 43.5835995985395, 43.6367092828888, 43.7333770116806, 41.7336238295089, 44.9984035893736, 309.382898477848, 44.186446884243, 44.1378644868402, 44.4856347790772, 44.3999205901681, 44.5265285314265, 43.3352637414481, 45.1583243080587, 
41.0862396537325, 41.4445066925273, 41.5304879553758, 41.4052554724827, 41.5851074716084, 40.3064626554171, 41.9178231097106, 293.266483721182, 41.7607550748131, 42.2618651887917, 42.0183123571312, 42.1914305273771, 42.0441505316564, 41.1292068341827, 42.5288232396733, 298.190912938575, 42.7404185723897, 42.4503837012956, 42.7468248326099, 42.8836353492119, 43.6371069233145, 39.877765979401, 44.5515803136768, 303.465912006952, 43.3422147344381, 43.2461573908623, 43.5138108889046, 43.6806025669019, 43.7594355292258, 41.7476384095097, 44.9548983600902, 309.338510842024, 44.1468658082384, 44.1658509464405, 44.4805854453877, 44.3945341520984, 44.56596423787, 43.2978472384212, 45.0967349402426, 
41.0998528448919, 41.4193377792138, 41.5616190980032, 41.4081905886634, 41.5746688423612, 40.3062922924027, 41.9354599038852, 293.295617035089, 41.7889079063957, 42.2030973136996, 42.0611244985945, 42.1920777300009, 42.0386423257984, 41.1423057147855, 42.5528938659406, 298.218119346335, 42.7695811488112, 42.4533694539041, 42.7245717937413, 42.876255153748, 43.7430914602406, 39.7914915057319, 44.5224045972704, 303.47630844592, 43.3854513918382, 43.2227440817316, 43.552320385373, 43.6711382264996, 43.7062722594513, 41.7304903116134, 44.9931311994756, 309.346577658229, 44.1752610290897, 44.1543147095646, 44.4574220151921, 44.4312471849586, 44.5295979417776, 43.3430665880389, 45.0725794854725, 
41.110829456013, 41.4095546258862, 41.5587185051215, 41.404568014272, 41.591794614555, 40.2733602122798, 41.9446808439328, 293.25084729145, 41.7298019899798, 42.2492815322109, 42.0514266628248, 42.181225944368, 42.059732478663, 41.1706750578764, 42.4849755523938, 298.189249517594, 42.7492900596563, 42.4713456832332, 42.7191883250466, 42.9182708530525, 43.6419868761689, 39.8329322149026, 44.5513463419409, 303.477689452274, 43.379314408463, 43.2281592979783, 43.5784677960582, 43.6390198225707, 43.7167147848087, 41.7478975635781, 44.9874966040012, 309.362588296996, 44.17437206689, 44.1452443497695, 44.4812566020958, 44.4262439606961, 44.5062566611843, 43.3425314011028, 45.0842625727311, 
41.0876929128208, 41.4324660506964, 41.5609164629271, 41.4118424181648, 41.5810808709825, 40.289284487289, 41.9213504599407, 293.258538442614, 41.7301462334384, 42.2564315039459, 42.0474745989706, 42.208222155143, 42.0475744000492, 41.1193535918641, 42.5304776532773, 298.175312230391, 42.7406068403154, 42.4191313464944, 42.7833712122497, 42.8639779674602, 43.6924833271576, 39.7847259493767, 44.5762620721578, 303.485862129215, 43.3841883114995, 43.2542901963576, 43.5626891139675, 43.6273930194942, 43.7082859434305, 41.8007665440455, 44.9229264097423, 309.328237300407, 44.1635227184538, 44.1398522158404, 44.4710840912838, 44.4501987161599, 44.4785222155515, 43.3856177878946, 45.0584075880587, 
41.068559038787, 41.4563170331939, 41.5536754537448, 41.400847746199, 41.5694180177659, 40.2954653459949, 41.9666041950995, 293.305276092154, 41.7793708490774, 42.2196064348057, 42.0502885000853, 42.1757544050162, 42.0643731545812, 41.1360184983183, 42.5348617529897, 298.199753728993, 42.738746358548, 42.5242354845013, 42.6869940843512, 42.88939413396, 43.676978639481, 39.7715422721431, 44.5655334480748, 303.428818635186, 43.3892929233315, 43.1983950805395, 43.5437610272503, 43.6787510545006, 43.6908015319728, 41.8088529826468, 44.9473256108408, 309.366059128046, 44.1651048273469, 44.1538676754411, 44.487482210757, 44.3972493358106, 44.5307247325909, 43.3408974285746, 45.1085666160655, 
41.1034333204903, 41.4346811347738, 41.5461777009736, 41.4025694070168, 41.5695798972608, 40.3187822610728, 41.9393932117662, 293.278209976969, 41.7795629897737, 42.189954310845, 42.0539012724736, 42.1989336778921, 42.0621599562637, 41.1262637672331, 42.5343412482274, 298.16218362542, 42.7062095667899, 42.4347903995994, 42.7657652746737, 42.888763496831, 43.7100529112147, 39.7513567315326, 44.5899829948484, 303.442389680812, 43.3394417402439, 43.2348794326955, 43.5656302604879, 43.6442287311038, 43.7123235672408, 41.7738549028323, 44.9247202955697, 309.318104078247, 44.1797864033889, 44.1582745498717, 44.4653858775973, 44.3972780872796, 44.5301310102932, 43.3786868966343, 45.0926098145107, 
41.107518296293, 41.431151698364, 41.5447998875867, 41.4067912217747, 41.5846820954017, 40.3078710537321, 41.9047939205189, 293.275993294318, 41.7784661248208, 42.2112116472177, 42.0778719666243, 42.1720176606741, 42.0535007157012, 41.1745160175561, 42.5122821744105, 298.181219341452, 42.695428179409, 42.4806533038663, 42.7544209400075, 42.8581566055939, 43.6806127042327, 39.8495971159531, 44.54271927347, 303.472374429129, 43.3590755924985, 43.2485947403263, 43.5290676258556, 43.6630857543415, 43.7176519930227, 41.7690805149059, 44.9473361838343, 309.329030505298, 44.14016024976, 44.1890729745984, 44.4770332891976, 44.4050517422319, 44.5309328334058, 43.343439614652, 45.0987149874378, 
41.115888984076, 41.4197864724639, 41.5591194711043, 41.4075965232942, 41.5866335895797, 40.2868343825237, 41.9417737128767, 293.24482336936, 41.7372842364509, 42.2210620424342, 42.0461727679303, 42.191358594095, 42.0788981253867, 41.1275044762449, 42.5269547393826, 298.189707591937, 42.7188936018376, 42.5070806180268, 42.7126466453022, 42.8612788216174, 43.732326778445, 39.7648710756725, 44.5626537574501, 303.417511245897, 43.3402001656042, 43.2169226247082, 43.5798220244539, 43.6332320426444, 43.7372588960144, 41.7482915465703, 44.9267948302017, 309.303760330932, 44.1437845369824, 44.179089581894, 44.4353287968019, 44.4199304041426, 44.5274892463891, 43.3692231881748, 45.0998873193553, 
41.1467061217008, 41.411188420435, 41.5511232893643, 41.3907503265299, 41.6015322583608, 40.2793771987005, 41.9499122039541, 293.275190968223, 41.7547189209151, 42.2076395311791, 42.0551496084658, 42.223565330898, 42.0244622081329, 41.2204669351105, 42.4547629743386, 298.154853959054, 42.7123433882799, 42.4746704718246, 42.6930494102309, 42.8865502079753, 43.7115034251804, 39.7906074694565, 44.5626005686489, 303.45652856773, 43.3833627849077, 43.2082645085453, 43.5609689711428, 43.6729008569408, 43.7234808050847, 41.7339720155839, 44.9959863961501, 309.37709586334, 44.1779172577171, 44.1614524163599, 44.4532393898293, 44.4414420347136, 44.5166560627205, 43.3570886151421, 45.0780451058633, 
41.0981820061784, 41.4481756195951, 41.5326366119196, 41.4177038369134, 41.5768034029502, 40.3064108536268, 41.8997320035744, 293.216308344909, 41.7516447898315, 42.232137132428, 41.9914018499628, 42.2386891661562, 42.0259056178204, 41.2091357033442, 42.4680885098498, 298.165627882033, 42.7178630716101, 42.5135807870772, 42.6987621365367, 42.8617638937795, 43.6776094471534, 39.8115131779057, 44.5628404733147, 303.437684163061, 43.3419433557281, 43.2305229024366, 43.6075407771984, 43.6075329596054, 43.7208855738379, 41.7751012693387, 44.9569261779145, 309.353471144014, 44.1804762711044, 44.1648483625252, 44.4754881080768, 44.4014284811634, 44.507044207106, 43.3641087752411, 45.0835493288165, 
41.120340763231, 41.4206639792969, 41.5759999697754, 41.3891241605502, 41.5896028148214, 40.2852901029684, 41.9192547416931, 293.249192062091, 41.7470464255076, 42.2194088615608, 42.0410757486316, 42.2235735715348, 42.0382137490269, 41.1453508053666, 42.5155754796393, 298.158521218168, 42.7112862871667, 42.4679572476045, 42.7495521121991, 42.8918229563892, 43.6587410641617, 39.8307841778009, 44.5227558068342, 303.40946099431, 43.3432907238738, 43.2107064126161, 43.5607706820197, 43.6375075436139, 43.7415331312135, 41.7941508035543, 44.917628524448, 309.343247747553, 44.1993499825237, 44.1253577631987, 44.4980520013079, 44.3813397189904, 44.5643791086289, 43.3090462602069, 45.1116122253648, 
41.1223638749877, 41.404119146912, 41.5952889610057, 41.4067696702933, 41.5158552743017, 40.3245860743586, 41.95658087997, 293.280707984708, 41.7573389353565, 42.2272245334144, 42.0147374859026, 42.2118393980776, 42.0729839777651, 41.1281859094311, 42.4939786971555, 298.159293338082, 42.7478164886827, 42.4437902800732, 42.7419207633817, 42.8800459059187, 43.6991007297162, 39.6916885132736, 44.6693301656971, 303.464525795949, 43.4008563334404, 43.2007746734936, 43.5526417203058, 43.6603639287055, 43.7281094944702, 41.7420346135942, 44.9989557654717, 309.361200665957, 44.1604591994141, 44.1692398591831, 44.470403553617, 44.4198016804345, 44.5072268424599, 43.3661198539155, 45.0788187051489, 
41.1080245990732, 41.4862706294039, 41.5422079806777, 41.4385999410486, 41.5376275200854, 40.3080082656198, 41.8991311143435, 293.250000771604, 41.7974770231012, 42.1903358185883, 42.0118243941482, 42.2591296028615, 42.0153328202184, 41.208190338056, 42.4763307743044, 298.177454006188, 42.7037255327307, 42.5438544520895, 42.6750925943975, 42.890794573826, 43.6531369032798, 39.7865938343508, 44.6384786218101, 303.4716418214, 43.3735646021222, 43.2017686774781, 43.6355897018859, 43.6484411822829, 43.6504593450582, 41.8475699024736, 44.9039368188188, 309.433711698717, 44.3099830508927, 44.1243831348615, 44.3939591995235, 44.5199459282566, 44.4356662518427, 43.3322733381799, 45.1653810082159, 
41.0525371714291, 41.6176837243421, 41.3576518062659, 41.5835601183711, 41.3730436081375, 40.5454831076383, 41.7580394191309, 293.343102210583, 41.8075969343851, 42.2393253794323, 42.0186235273631, 42.4301046765786, 41.9811268680154, 41.1506727305733, 42.4537990276321, 298.039932841256, 42.4815941396292, 42.6016586425333, 42.8662547300659, 42.8581532793406, 43.4539183220097, 39.8673950829341, 44.8508763413012, 303.775022619182, 43.3625863157037, 43.2031813629911, 43.6690736063236, 43.8125324373501, 43.6546976992328, 41.6939883383814, 44.9446678112276, 309.349372630451, 44.350978003206, 44.0117337074992, 44.2824334143652, 44.6225651892829, 44.2717466576005, 43.5512667865266, 45.1668607336727, 
41.027451203933, 41.6136476754519, 41.3556540502774, 41.5814770233377, 41.4022622709384, 40.5569146776022, 41.7982774941494, 293.418912831658, 41.7964171525465, 42.3389966413728, 42.0914951621488, 42.2573373824465, 42.0474110145561, 41.1194495951478, 42.480884112739, 298.1259606544, 42.5638190742209, 42.5233263038938, 42.8946505292993, 42.821884666989, 43.5784181888651, 39.7315500809337, 44.8545785843825, 303.712703547198, 43.3864527174777, 43.2675135512712, 43.5395650761298, 43.8146686407196, 43.8229286015934, 41.4885166016479, 45.0231768877775, 309.277226784561, 44.2266747079968, 44.0054055317041, 44.3413839336734, 44.5721753593901, 44.286688122076, 43.5543554378583, 45.2017590546501, 
41.0081187038969, 41.5912457285208, 41.4247763068157, 41.5433863951189, 41.4374018300111, 40.4842117638079, 41.8466388229774, 293.410642787831, 41.7266813397997, 42.3905505139565, 42.0409167730629, 42.303012591791, 42.002250234123, 41.1531668841187, 42.5517341339358, 298.16826519257, 42.5627852568442, 42.5047912888224, 42.8739516885501, 42.8479719039536, 43.557819664009, 39.7278339311232, 44.9103532695328, 303.77749204766, 43.4484996875078, 43.1642915000062, 43.6351214937755, 43.7866883201391, 43.8085291710436, 41.4964236977938, 45.0609256884321, 309.249892199429, 44.1550786752533, 44.0343011937226, 44.3424737851683, 44.5624148538267, 44.2561540106871, 43.6180219086402, 45.1943128887918, 
41.067049298917, 41.5787468319727, 41.3747616382709, 41.5588879233356, 41.4323199439497, 40.5209116948842, 41.8187024980844, 293.431025774534, 41.8027185289394, 42.2515719323647, 42.1294349656908, 42.3424460706196, 41.9721266634563, 41.1586775286928, 42.4631402126946, 298.088367072493, 42.5172441870878, 42.5547499850122, 42.8967467591467, 42.8609186432357, 43.5089486251646, 39.7863037714737, 44.8674186491568, 303.763514076836, 43.4320001055338, 43.1622927876206, 43.6380328522112, 43.8317405303132, 43.7817903309051, 41.4783887231408, 45.0224382654068, 309.25542849671, 44.2235427742335, 43.9948274061344, 44.365601139381, 44.5703056155011, 44.2840516582151, 43.5653216473384, 45.1792180115217, 
41.0514564800351, 41.6236427351495, 41.3426604096722, 41.5524700282796, 41.4230216175932, 40.5454768805389, 41.7765944652456, 293.375436456409, 41.786354971516, 42.2532275412128, 42.0879784572994, 42.3424111469045, 42.0133915827616, 41.1268945002475, 42.4869390190685, 298.069243598426, 42.524507711772, 42.5415761738824, 42.9018416228268, 42.8175919766194, 43.551834823627, 39.745801359025, 44.8706010464412, 303.74845521056, 43.4406866176084, 43.1669529243548, 43.6481361145969, 43.8221441315713, 43.7194105611421, 41.5981430382912, 44.9751621646964, 309.286079429417, 44.2481146186276, 44.0298714039946, 44.3394007954733, 44.5481397102478, 44.2913762379148, 43.5398667763004, 45.2185772539787, 
41.0007016967773, 41.6159332022865, 41.400726348191, 41.5333470884951, 41.4697753885217, 40.4982773187994, 41.8508134182512, 293.447941781109, 41.7488322044537, 42.3699051537388, 42.0929611882469, 42.2686880288855, 42.0451400769985, 41.0944873990798, 42.545196482541, 298.183763979359, 42.6160655080322, 42.4736031300809, 42.8818735898859, 42.843318014583, 43.5555111936763, 39.7058195549871, 44.8970523582405, 303.729775171146, 43.4217828583522, 43.2808632268843, 43.5228971837537, 43.7973337110234, 43.8079063663716, 41.528079431554, 45.0199910943079, 309.251806450431, 44.1678657761851, 44.0162174207858, 44.3416898121587, 44.5454154556553, 44.302796797403, 43.5892236407219, 45.1691192955521, 
41.0450827113989, 41.6103534258568, 41.3488168135506, 41.5690297752712, 41.4500222813197, 40.5143258958822, 41.8123273490016, 293.399277057579, 41.7667344809195, 42.343364312687, 42.0575908176672, 42.3165295422262, 42.0010100615387, 41.1369991621237, 42.4972488978173, 298.113309506699, 42.5593960262361, 42.49530031323, 42.8987904219078, 42.8450460540542, 43.5501710483574, 39.7444932716142, 44.9017989297651, 303.787258756763, 43.4356115785101, 43.20314634223, 43.5981544260031, 43.8151860777601, 43.8276412717693, 41.4728653985641, 45.0146713050816, 309.207647309105, 44.1820799693004, 44.0141762479208, 44.3202975791467, 44.5643166037963, 44.3023508833045, 43.5475093163079, 45.1863834717115, 
41.0460125571677, 41.6147596486974, 41.3550215809487, 41.5394941632937, 41.4244766593883, 40.5530265243557, 41.840198774103, 293.431979461921, 41.7921337086208, 42.3264749521633, 42.0255298941977, 42.3381965198621, 42.0208733644247, 41.1287904842372, 42.4521383112769, 298.082208932514, 42.5460603801017, 42.5591275650985, 42.8807405483214, 42.8330895877387, 43.5175654817431, 39.788341554941, 44.8559862403051, 303.747370785747, 43.438350367158, 43.1432035984914, 43.6634722447173, 43.8020945013063, 43.7879577661796, 41.5575608496698, 44.9667544868662, 309.281075183514, 44.2620040791424, 44.0253204953371, 44.3123556306948, 44.5509643636634, 44.3144593806474, 43.5449454013092, 45.2139887633343, 
41.0166049868868, 41.6146750213394, 41.3671637435292, 41.5651642424118, 41.4074553091498, 40.5543424105917, 41.7963341986461, 293.427084103665, 41.8403688720864, 42.2741444602006, 42.0890412970163, 42.3143072678772, 42.0344439078547, 41.0814077186733, 42.5175252628729, 298.115765959421, 42.5679840595658, 42.5224000888414, 42.8781016422262, 42.851988170732, 43.514485954202, 39.7524647981915, 44.9217868884612, 303.788518754243, 43.4440465716364, 43.2011913295054, 43.594137951322, 43.8253187105857, 43.8103702432876, 41.5095667015586, 44.9664006727667, 309.259917295609, 44.2575435462752, 44.0064035963002, 44.3230376466537, 44.5455018496481, 44.3270631638887, 43.535596695495, 45.1984838764804, 
41.0591595123355, 41.5914651966551, 41.3614052373685, 41.5726658204145, 41.4447471945395, 40.5043690471347, 41.841602524146, 293.428212844803, 41.7810422912951, 42.273469874739, 42.113539230422, 42.3378212962394, 42.0087897886577, 41.1296688425083, 42.5015305279562, 298.145793259004, 42.5942571996793, 42.5443205375268, 42.8246938668236, 42.8629967516702, 43.5061435670085, 39.7878392684861, 44.8493799239904, 303.753895338008, 43.453745891386, 43.199677427927, 43.6247834416261, 43.8117996224164, 43.7824703542816, 41.5089080001372, 44.9746356210811, 309.254780638685, 44.2519715222801, 44.0202535633185, 44.3105043702446, 44.5589080227966, 44.3115525656465, 43.5488297377605, 45.1939363574465, 
41.0425454447859, 41.6077895945124, 41.3805310375126, 41.5619120649724, 41.4133472246042, 40.5258088849592, 41.8510694513267, 293.439771438683, 41.7927623906003, 42.3441257551548, 42.0380410322364, 42.3001998251679, 42.0438771571051, 41.0848189530234, 42.4980410220284, 298.089465646984, 42.5705959344346, 42.5123617736191, 42.8537335024105, 42.8708599101931, 43.5285435957193, 39.7699915333719, 44.8554110005548, 303.741560273353, 43.4393058083773, 43.1830420645822, 43.6206414912377, 43.7847959993105, 43.8144741972841, 41.5043286685091, 44.9846347349781, 309.218316253324, 44.1981814958621, 44.0100507869703, 44.3472743862142, 44.5223775026646, 44.3201748825589, 43.5523233116094, 45.2147570720546, 
40.9908355276117, 41.6320996273254, 41.346175384528, 41.5607160362202, 41.4137223648946, 40.5678572483038, 41.7639928307773, 293.400852720977, 41.7997702951699, 42.3188643778264, 42.1450564260649, 42.2423896900708, 42.0328170462311, 41.1082981030149, 42.4923891830998, 298.095075684724, 42.549753375543, 42.5331158694611, 42.8734592619868, 42.8589904220905, 43.5466111499908, 39.7740033903395, 44.8381810890807, 303.759317748542, 43.4227378541983, 43.2007301904433, 43.6163626145743, 43.8126571060938, 43.7817287785861, 41.5086387700886, 44.9824686402168, 309.176734015714, 44.1650439016747, 44.0240035204413, 44.3453959889015, 44.5455348714179, 44.2938235080615, 43.6142528738009, 45.1595516014738, 
41.0536064738631, 41.6187769196334, 41.3338988176135, 41.5716701966435, 41.3966706310361, 40.5589355966796, 41.8389195575497, 293.467139326912, 41.8255621903429, 42.2994173035188, 42.0714261195194, 42.304880025154, 42.031981213074, 41.1219649193525, 42.4891700095056, 298.119615873329, 42.6102595142454, 42.4971390057916, 42.8681191276947, 42.8508631863388, 43.5644496302249, 39.7411701196236, 44.8777883237941, 303.75793678603, 43.4131958245109, 43.2160287659087, 43.604308489389, 43.8018509533301, 43.7685073287641, 41.7270312197371, 44.8274260315738, 309.259090097776, 44.202050975356, 44.0274714986925, 44.3174623208035, 44.5661927981456, 44.3045935222522, 43.572380925265, 45.1697455804721, 
41.0176656781128, 41.6467685322603, 41.3004406111115, 41.5946081678062, 41.3920461664563, 40.5664986428566, 41.823918577808, 293.441331686244, 41.7942142900443, 42.3253465605761, 42.1290239590334, 42.2512241609568, 42.041555888532, 41.1110225388812, 42.5253781715722, 298.149608519655, 42.591051416879, 42.477180846779, 42.9158567367945, 42.8311313651409, 43.5458098941147, 39.757259913846, 44.8587548473563, 303.746373277983, 43.4080178803846, 43.2659101795845, 43.5412568998936, 43.8430229699949, 43.7698454800298, 41.6419229421575, 44.8616142381457, 309.214089065698, 44.2043446931186, 44.0329974026505, 44.3229560345353, 44.5386048032416, 44.3124014995791, 43.5637259759784, 45.1701306591424, 
41.0076357551719, 41.6534352076148, 41.3477889933936, 41.5814800335803, 41.3999345597573, 40.5677760615306, 41.7873155348891, 293.404362700119, 41.7808190952073, 42.3408380012555, 42.1091749252356, 42.2641706748058, 42.0073548868212, 41.1415291339545, 42.5015132365365, 298.17729571958, 42.5935588106021, 42.5251465459702, 42.8874434168773, 42.8322332582617, 43.5861475205464, 39.6809160960549, 44.8943886777063, 303.712644877446, 43.4286574249153, 43.189469136293, 43.5896455739632, 43.8195530010879, 43.776770806131, 41.5415639607072, 45.0055651820976, 309.258384933798, 44.2124646420408, 44.021703176652, 44.3383224145931, 44.5327191939615, 44.3218848342963, 43.5689849602644, 45.1873698747527, 
41.0158026006804, 41.6145831355812, 41.3618584538777, 41.5473844921706, 41.4193240300105, 40.5770919501083, 41.8574023789533, 293.522730840278, 41.8212564491695, 42.2769426921406, 42.1568846763161, 42.2665585606596, 42.0260688393645, 41.1139445273029, 42.5887451848574, 298.214316123661, 42.6102623574475, 42.5121154799642, 42.8685669931757, 42.8257328424177, 43.5614661088686, 39.7618917140494, 44.8536601706895, 303.766734995411, 43.4222868818903, 43.2241566493917, 43.5970548351062, 43.8092956819436, 43.831083448549, 41.4754435918404, 44.9894830146278, 309.237162026717, 44.2257770734008, 44.0191539154164, 44.315243809263, 44.5391543990491, 44.3420311314676, 43.556368488377, 45.1896794456576, 
41.0007263397, 41.6421497921426, 41.3528186184309, 41.5622077029928, 41.3979737494648, 40.5797727678216, 41.8252680823585, 293.466152200486, 41.7948329409872, 42.3267082930094, 42.0923883825621, 42.3104322231437, 42.0354578182668, 41.0889323299688, 42.5102620554483, 298.119992238566, 42.584987241001, 42.4947821955565, 42.8736528363276, 42.8355526091558, 43.5547996961106, 39.7254363623756, 44.8655100444571, 303.718527029333, 43.4149599861764, 43.2088419241878, 43.6131908485345, 43.8198550066745, 43.7799288332893, 41.6267805230707, 44.8746748012342, 309.224111031878, 44.2255866827088, 44.0187131202034, 44.2984745679678, 44.5592725985513, 44.2946869349387, 43.5700846190053, 45.20168169951, 
41.0285209210725, 41.6053440210248, 41.3709560607931, 41.5830967825549, 41.388845419175, 40.5325512241742, 41.8991880940377, 293.500040419984, 41.8031370329389, 42.311462809222, 42.0723308069604, 42.3168070044818, 42.050542307132, 41.0964519035978, 42.4748042574083, 298.093518395563, 42.5894413831836, 42.5148362564016, 42.8483090433917, 42.8376748183164, 43.5103559061332, 39.8191882904357, 44.8394530943574, 303.753083555964, 43.4554024877522, 43.1765193718435, 43.6198479908655, 43.7915655088249, 43.8568878224661, 41.4903339347104, 44.9861193746175, 309.277705692779, 44.2542416094754, 43.9973782038094, 44.3376525939145, 44.5290263148315, 44.3128873233495, 43.565119813582, 45.2195858337388, 
41.0050674483345, 41.6425195569054, 41.3695373538561, 41.5198599662482, 41.4352964057456, 40.5547603953013, 41.8740405898475, 293.499009358446, 41.8169747974751, 42.3415635530378, 42.0761588334032, 42.2714010436752, 42.046531533399, 41.0949061417168, 42.6040272599819, 298.212140609854, 42.5864878720569, 42.5232251577969, 42.8508159949833, 42.8500006626714, 43.4876555444445, 39.789556940304, 44.9160077132493, 303.779789019977, 43.4081221775018, 43.21733442738, 43.601083479608, 43.8141786547973, 43.7824577920577, 41.5239229592667, 44.982198589978, 309.216251946914, 44.1972327239403, 44.0038367458921, 44.3366240049664, 44.5533503268711, 44.313376573995, 43.6003380527525, 45.1422224168599, 
41.0415159253749, 41.6005788471478, 41.3466854935177, 41.5862136972564, 41.4079871832836, 40.5736119974827, 41.8462068607542, 293.486438048821, 41.7847256479414, 42.3317364603096, 42.1088353638809, 42.2666067699083, 42.0627995208783, 41.0758881658759, 42.516388977075, 298.103226081864, 42.5496582432801, 42.5529204281159, 42.8472003461743, 42.8570472236834, 43.5849209488135, 39.7171862449752, 44.8438242620534, 303.716153328261, 43.4084464683111, 43.2130919237351, 43.5895722857157, 43.811950805281, 43.8050083224707, 41.5039294181563, 44.9923533900602, 309.195980676202, 44.1740995451838, 43.9943984264183, 44.3738276295279, 44.5043677679043, 44.3250535608851, 43.5742252988695, 45.2002454850029, 
41.0210814110932, 41.6152690280244, 41.3617281852416, 41.5502930546081, 41.4187507177279, 40.5514964386287, 41.8876612499429, 293.464852994717, 41.7742203581554, 42.3091315505032, 42.1112095166599, 42.2932439895497, 42.0077433632774, 41.1305191279459, 42.4916631292719, 298.130770526064, 42.5754545709512, 42.5088507233857, 42.8920272959338, 42.8469619129727, 43.5776900865044, 39.7252386019416, 44.8631612993273, 303.752860361407, 43.4459153833741, 43.1862204580797, 43.6050368353397, 43.8135120453054, 43.7958986561474, 41.6216761068703, 44.882139128684, 309.23286925868, 44.2069362145289, 44.0086556340024, 44.3210860333673, 44.5365301135288, 44.331596340751, 43.5740781901588, 45.1806160864415, 
41.0124013085334, 41.5921465884431, 41.3812909049654, 41.5454425356717, 41.4411652065115, 40.5057876720118, 41.9036206801163, 293.445901894149, 41.7523288559557, 42.3110171577497, 42.1347943951849, 42.2441745543124, 42.0570799028315, 41.1091782324311, 42.6038859728324, 298.23137701614, 42.6093867993629, 42.4803801784606, 42.8729537460994, 42.86841654468, 43.5266361043103, 39.7066161151972, 44.8960651902725, 303.703096072792, 43.4338272697511, 43.2217791173683, 43.553476945111, 43.7953815637172, 43.8355694710153, 41.4922481823211, 45.0198594215414, 309.271300750258, 44.217884210746, 44.0101304830056, 44.3545969572316, 44.5039375531263, 44.3291927964822, 43.5872894070889, 45.1870783213147, 
41.02453659813, 41.617384851006, 41.3814211687328, 41.5577825340637, 41.4338179649504, 40.506740980282, 41.8861393524618, 293.486064727836, 41.7922100071964, 42.3149488334691, 42.1400353295878, 42.2546331769032, 42.0293603114673, 41.1173498991451, 42.5218699019536, 298.149170751822, 42.5373527636075, 42.5605183851492, 42.8671079845954, 42.8362753654169, 43.6011300080183, 39.7009758897995, 44.8748615237545, 303.759447885957, 43.4592558403392, 43.1852833278124, 43.6012980730145, 43.7951705495079, 43.8300752402424, 41.5860708048773, 44.9214502015476, 309.236908507268, 44.195151790687, 44.0118137129148, 44.3240880419218, 44.5184021494093, 44.3731628361086, 43.5589446325408, 45.1671656742906, 
41.0174090863247, 41.6114572202631, 41.3718576133306, 41.5450550447976, 41.4453358913531, 40.523521331841, 41.8699363114034, 293.487406692766, 41.783616274418, 42.3376583664932, 42.1318166194759, 42.2574758501184, 42.0558240061149, 41.0882114179576, 42.5128903546203, 298.156121461297, 42.5940850042517, 42.5220671247673, 42.884479587013, 42.8404030665634, 43.5449911505215, 39.7530527425519, 44.8597026514033, 303.747479072677, 43.4393856079972, 43.189623441442, 43.5890550654116, 43.8193365547178, 43.839846648064, 41.4536444087206, 45.0219477962043, 309.255862127043, 44.2207487840377, 44.0113675220794, 44.3346625064912, 44.5261903149179, 44.3422789506193, 43.5567376146198, 45.2134116994125, 
41.0277901448907, 41.592458228709, 41.3823288856336, 41.5657530263707, 41.4128980061825, 40.5426036605864, 41.8670595172233, 293.475805461081, 41.7846857386966, 42.3414649584917, 42.0849108971089, 42.2742242790262, 42.0407246251757, 41.0701577614956, 42.5680930838189, 298.153643705113, 42.5833388921884, 42.5233207115548, 42.8650495564152, 42.8587340453543, 43.559307127871, 39.7168488236279, 44.8532250841782, 303.737016926186, 43.4481934324353, 43.1757845266996, 43.618167438302, 43.8081391146745, 43.7899136825512, 41.5245345707411, 45.0197713540392, 309.268844975746, 44.2284182880785, 43.983134479396, 44.3652050082974, 44.5468847949801, 44.2773547992116, 43.5931323956465, 45.1916353568038, 
40.9972923701421, 41.6063425021546, 41.3720130963939, 41.587585925925, 41.4130662929783, 40.5175173543284, 41.8912962448599, 293.48632461322, 41.7706399020507, 42.331326390362, 42.0833802096186, 42.3181226424516, 42.005184742402, 41.1174206438301, 42.5886395067018, 298.200009409997, 42.5936080276245, 42.4975029969637, 42.8767337630663, 42.8405534565805, 43.5483429870781, 39.7644818242943, 44.8542690594859, 303.757038597936, 43.4726440612073, 43.1742127237768, 43.6028042441159, 43.8178732409784, 43.7910472236675, 41.6167511577873, 44.8939879593113, 309.241293465126, 44.2165191641164, 43.9937410392037, 44.3650568272415, 44.4896240410321, 44.3495365353816, 43.548214654983, 45.2230504337588, 
